from,to 
777878d34d42ace9e4c7ff27adf7eb16974821a8,c2839c0c40b6619264ac2a86f575ab772880c794
7e5651d33126ed7afd13bcc72bc7c9645f32eb57,db6cd0a8ea4b67c121d52f232c3a7dbeb9c28b25
97495436157a0b45449ba226d6dacdb8b29d6bb4,2d6b83b41796bf6af76806d68f42df86b7d51993
53d6040351761440a37102a675b038797405f14f,786b03074fe2d6acb87d22256a534bad34d1e495
a54c9c48d495e65538a4ccc793da61e6255c98fb,1c03ac89f74ffd2cbbe84f01ca31408ff71db313
6a3b8ed0778e0c3f62a546e977d8984edf6a3e5a,fdad882649bcc3383bc5f79a20e79d6c1a1ae9bd
8a4b8ea3661f87b9b0cfcb712fe64101598cddab,cc3cbf2ec5437f0695a6fd72d63cc68fd7c8dd48
3fafcd478e0c3f3b21d99d6ec42bc2600efdbf1d,fc6f88e30fb2552b1db50ddd2890ce0e49f2200a
10f1e11026ea8cd7481721d91c8e91400dfa1b20,dac6e82f04217e7b6df35f23bf052fd22b38258c
68d8f52352b0852019c61f136acff26dffb0e076,140b87a2fb5b3c19956be3ac56011e1054963231
1860520673c4340853ef659263dc703dc915a914,1ae016d18f611239a847143f690b81130b39a8f1
121a25cdb6a076776154f9e14bcad30fb641a4e0,126f0c456b8a31af4044e6beea505b139a131d93
57166a1fe55165d297272501cbfed4a10d7393ad,e612952a888bf168efbeac1654d2097509f03882
e8e2e5ebff95d95186de6582b7353d968d7c1286,5e8edea6da29c5cb29735d5f097254c9c0202921
6e4bc4636908646833fa2d37e71b13ce4064b62e,4fc06a24752a396aad122cfc1a5d035b97a23c30
935bf4297e60498913bd47d98820613d7a5afc1d,73bc6d317ee7fa87160803b5c79875c3d349ab45
4643cc548a3c0bad147bf039cb1cafca721d1458,8a6d3ffdfd524dcd0968a4cb0f0dd033bbf8c013
d8b334aae47a88cc4b487fd5a62b48470a0adf30,e41d37dc680b357059dd9cf32cfa90d23e611ba4
fdd72bcd677d9e8180ea423e8f518fbef5c0fca8,8bf960d1795ebacd0f078a143a6767f133b74e97
2b9565dcb2928e43807a9d9d83d8a6fc0cf5a7e3,7f478dfd51638d2a311e5ea66716ddc148b5e5fe
4997b37fdf921dc11a0f14c0db0912ea9683539b,1a368478d1c611734c453a7ed14fe551819a110c
54877d739464c8010ae4a283be3b6cfc3ef38bc6,4d1af7613b7a458b35c179e4e179f152c726e2f0
28face49b8788d949a73bce858bace2229b30bb3,038144e62d089788dd8e89daa1f897363be720d8
b31ed747b6375308cf0356439574dc80c38b6091,cf21415dc87aa7b516bc09aac550087c99345081
b7513070dabe3f5c28634501edfc8de79bc809a2,673b91f18794d5403f8e5a5373b1489f8ee39da1
85517aa2af22b54d48b2d5f4c7fde9fa3769e20d,ec674d9ca9a0a2e6c475b4b0469a31b3dcbf3668
648a8c688c125e5893f528fcde4c58667478aa4f,976bb241f9bb8778cb24b331d3a0dc0f384f7f18
d93650c27d41b4b0734b7e31d2fb5f59be50d197,4fdbcfbb643c435378080505037323987b820adc
4b70531b3a5aadae667840c3dcfcb54ce875c220,1d2cbecba53a095bb06a0f0279ed300dd64ce654
1e4d28f29de9e38c67da61b39a609c4d0f77e03c,888211f141f86ab77a7bd5325073879552fc05d2
eb96aa72b9ec299ec31eef387e1c5187884f603c,fc0115f014cf1f210deccfb94aa1aa34e74fa92a
208c3b6938204bc9f33fe4853bc67ca024afd2d4,ade9a3136e8be123b570561cf19ccbcf7c5d5183
5815df8ec40c54c7f46b9625f8be707d3f074471,7e4049f1f95015da9f0e9e6cbb837f37ade1eab6
9fe288994877af568dfb192275f61cb077b0380b,d3dd679711948f1d4ff2f5a5fb39b17cc10769ed
79f2277aad39d437483d3479fb06510af46ea37e,2d6c3a92e8b52469b216fc505c3b3de08f88834a
648d6c52022d07775b0756432cb8b4094a07a59a,d53f393455dbbc090459e86b04586c801958b31d
16bb63685bc5295dd5199235e0c4e845c481c2cb,e26a4e8f52e22de3505a818ee50342ad53d57cfe
9917053c1a412b84f8fb8fcb1603a9e502714821,1a8f329dd52899aea1b89d08c6f2ea0e1fd101cb
cac243a24a647ca7ceb0d8deb114bdda2ced4011,f923202bdd833d33d2b701f33e902af1d431b239
9554c45c246dc7fbb46145527ef3fd20d36dc45b,7031d1fa10b650cb1d910d91c00f8d72e3293a4c
e8bbc70c5be333284c41110f88d8466b220a7e59,5df378f5fdc70e5084d23d1a71ec7979d5777512
1210e4da1529b43bfb408cab75637669d9b5fd04,f87549d7f6269b480103cbc0dba68527a1328a1a
eff8a8046857076fdf1bb9884087340c4622d106,29f5a76d3b0505a31ea58f12742888b4c7cb97ea
8e22f878050e35d25e0fce2fca9ec4d60faadbd3,81a2201c03d7eee461d2b3402cad85bfa093cc7f
e9c2871b273e77df1758dde1389ba490befca4c5,d6d7f77aa55c790365601b522f872f393ac9753c
08ff211ed790c1f3801c7495eb719866a5bc9f1c,4e07dddf4c9683f0abd6b6052ae894aa8843b667
0c05afb12e146883d79d635b997e165c1ea62b3a,b030fd29cf28208049066d5360323db0a22e9f01
45ce2c0e188928cf5cef643886ee5a0ee12695c5,5b1756b4514e9d6b6a813c25e5d39f4458495a62
d22ef7c9aabd35b61784bfb73585bbca27de2f08,09c682f5945ab42dae69cb94dbe50ea614136b1d
31f3458dde61bcc7a04270812c48e61ffd0c5f16,c7c3d041501eaaa25ac109d459055c68f44fd0c2
71ba686386a7a6832cb6233ab8342141cdbbe29f,c935167f03bda9b05efa3b35578a9722455009a8
d7ed1c10e52deb720b0c207a19cda3f3ac29e46d,d9647aea459ea8f060542969b31e99f4e2882288
3b67808612f03901ee991b2bf8dd4ad0967f3a44,1094ab310abb4c274cd0a5f68424ce3690ee53f9
9a968e72534275e4d3f0180eebc2321969b41368,dd22811c021911a548a081b70cee88a21c60a139
fa0ed4dd82d0f27ec0133336c37c3f264975c67d,57d94db0536d4f01b0d9e7ab042b9bb3a4cd0f1c
56240affa4ee4088db95abfb103786edd64cfcc9,08744e6d0d83d3d6f814e5499c458fe1dbab489e
e3ee491457ea47d194a7e618603ffc7b2eefbb78,d5580c297b6a3bc2095aaae90d0b4de92c8ffa83
00dc22220723e434ee5f0674e36e02292cdbc39a,cca934fc3bb7ee383fbfe622765713bd9dcf881c
dff72efc6613aa883d342c2ce0edc67e5a5ed14c,a8de511ad1e31e48473062b325b0ac1df052a5ed
ad81f58a74b40ceb165ce5a7136487c0e9d603a8,c7a56c2cc51dc1651d37a4577158723471845978
ec635e27b905b393c64e363354b267d19ab1c267,e3b4ecef70b9fe82cbf661902bc961f9b5905ec1
915a1eee80209cd7eebf28e389174ca9849a63f5,2248ba8e2f60b178a20a10eb26a7d5819b93da37
901976bcc82ef33d4eff28cf38aca7e3f1ae05cf,89587177ef03f124d4d274db7dabd0d95710722f
2e2ca6f1c8b077ebd45ad131d7f55cea243629cf,80f1473fa71d9d111c253bbad316a26c3599db12
9dc79c4ab315e1b4e29ae9fcbfdb0be1995605e1,7f4624ecde97cae356ebc9c8241c931c2b22007b
aaa4147cd84c69cde4b7b033368af2632e0d6cea,3d5d3e55e2139070d828ceae51456f7bc9d7556c
3c929512452f875fcd115c2104ff091bed54f1ef,0c11dc0a9686cda6defd844cc254ba28fd9a4e26
bbe369add141afb28f946e7e6a88d76cea0a618c,66d499dc9a1d6f7c493b9499234b8649efd1cafa
cecfe9b2be8057a4c4592c73187559575f136d40,2cc60a23e3c324e01c3f3fa26c4b6acbd604eadc
90733d82890fc03c0ff2abe82b5eda6a3baac219,4e89fc542b3954121244e680008004bb9297603f
d8012d29b8174ec026eeb67e30062ba9a7bfab5b,974816e5e9df9fba0af77eadfebbf0636d562b92
5fb78ab80e2fc547ec7e1dcbfb1ef6fe7fa9a769,f66377688f0b38ff0cd747f9a73543b0e92cd7f3
66467bc30d7e416f4491561f49ac8236d04da80c,340fdd3fc7c7c0334d8eb18939485a556bfde163
9f9495709a37e0a72b1ef4f3e68f1b77ac114845,1f9ce063a90f4f9f25e71170a4475297ccd07777
66001811450f6fec3d1f3cc11e62419f3fae4083,b29fffa456ebb2e32e8bee4e4b85012a3dbc5446
7133b90e42b9a9ff3b282425e6ea72116d6e558d,a7528b6924daa0007c0e2ec93dc4916e28f6f5ad
9ed4d25e68e20a07401dc7a2baf5d1abefe0e6a8,23dc5aa7c8c80609893a714d504017f352ebc19a
8de196d73124dde05283703647327107561d786f,41a1681353b84b44bd4ab5e59a2dbffc72a03559
3a23f3e4d76ba24edb66c606538c0951f871e35f,a0861034060dc4214a82f34bea569d6f82e21e2c
c602d69f0af9b34330425de4f0ff259adb7686d1,17b49b175fbe7397ee46d06cee1253f053186d1e
b2eb2f13ab15886c426b9c8129588411d1c7df1c,5e0ff85e7314eb6b4332e5048883d02bcaa7104e
85dd7ed19a2fca6f43de5af782949de752f0635d,15d06af86f6ad3d9a8ea3d85c56214ae5fe40ba6
cd657efec3d69fea141aec8c78e322ba931ea26a,2a8ce9538e4253678be39f21dfaa689c6ffb1b08
a64d0426de4e0786b3b8d756ddef001b3573eabb,4e097a91395c8f2ac033755a6e9b3557dfc0ebea
a1c8fbe012d78a2f1df5fa03b53be11c0b6aaad8,84f36ca60d0467b91544fa30fcc4f93bd362aef7
5f03723ff0c940ec68cfc53a0c491ceba80d2417,fdbb2d22301e86a1687e0b5738b08a838ad3a904
32d1ffdd53add38ab1e21f4a41402deae56f30df,733e97aa718ae1ac69c6cd93755bc1ed89a9dda3
d75d083cd1acd0a93d8602aa243cd5061f9e4a1f,c05f87659658a79d05aa482891fb303a1af76478
6745a5586131063a32a0344f99af3375ea1d3874,46cbcb46b815222582d510790bf1e5f806a3ad1b
89d750ca2b2e9ece690e28cbb189be655c0a80e3,6cb3f8c9b87f619608877ef3a9c5cc0bd3b8461a
5654d90365e35413a7ad939d7f26cee180cca30c,fc2284735c4019d9bf55580851ec077f61984ebc
c0d301516adb164b9f5f6e3b159baa3b1bfa172a,cb4a1c5d2f257736013efce6b7bf06e2144883c1
a04a1b5a9a7c6f004b47e38cddd9d52a0a79301e,8059293170e9bb4770763ce92daa705064045abf
ec73966a7c3725a2bba3bca8424b9997d2836ae9,1aa547ee1c11734f59c0d0cc8426f3014af627c7
2676a8e385dc22fc64ec7639187e9970b95b997a,6097bef91e629399ce4b85dd21d46b45e132e961
e9ec991eef42d00ff5302ca25a06f33fb57f2092,e36965b2776d5a81eed1d3af5d6123a9bda0a261
a1488d93a65d28314b16c904e631d2947826d037,07562395c124f4384a4ef7ae3a86fad0be9e4839
52b2db4c964b4ce2a8c696e1460f99efeb33a903,4af4b943589c4167fb6428417ae40cfeaf188684
1a9501642b3fad2cce51fe589b236409f106f273,326cf8925eaf125bf7fb7b0939635b77811262c6
9db76e7ca335d2169c1029aa62ca647d993941c9,aa4436582ed443f738700cbddb9b087a8b9fe4d1
5680b42e16978d0533a24cd020b8499c34edda4b,08a4cb70980dd59fbf66b2b93d4a32ca6b0b3116
0e6d1cc43243bbdeb36cfcc28b752bc273c2973f,94c5a1b0355bfd72d6ca11bb5c4b3d3f5d25bc5e
d844efbb61a2102613522937f037c3870e9cb194,5abed679dab1a7b7fbb023da77c53fc2d05eefbf
41f0d42f4605d856b94b1f8b6ebf342e17a49b5b,e8bb145593693c540f3a779a0fe57065633082ff
7d2ef8bcf1963e40b99190d719bcfc81758eb43b,1b19969c8456098fd1d893e350a9e569c902e7f6
698d550f517e95171c001bd8f59c7b567d3d21ca,a9a0204cef21a7ffbf4ff01ef1f7db8be19e276d
06edc52d2cbd386fde389f40acd31a0240b84f03,2af35b308d463970448ee5f398bf26290e6bbc08
9a5e12bc71d1c19aa2541c0c588b4754efdbafff,5285138b01df6a93a77cc4ea072ebd0c61eda348
23856d20a22ae3c3260d7b318151307a3f277bd9,d8c272a3d4526bc02a72052f5af87639509f2f86
cfecef2000762c03ebcb287a27a28c09b0ce6e03,1642f2ffd18f0e61b1c2c968072ee486a0592ebd
9774abe3666d486c09c4595788ef8e6790437584,6c565c07368378041e18564f91803870baf7ecce
04ed5004e9e2f411125f04a3b683dc255780d9b8,39118215572e8b10320aa6b2bcef375eacd6853f
855cf8e7c5e7da87f33437e3390f4e5ffaa328af,34caad0dbb55ce91ad28d8d5bfb9523db3e80618
89f0d61a328936b10a07cc046f5e4ab7919cfd59,092b8241ccba8443a01b88bd934914efb4d9fdcd
63b862bef945c133225e5c499cc7a6e0144373e0,c3b0ed483e42f5367633c0c6de8e17dbb1d993b5
0ca58726dfe8d174bd75a42d4a328d8e8214d141,1ac26fbdb1c9227535e315ed1aff6e511d448bc8
880438fc579ad03453c009d5d0036fea2c5eb810,d95f7581145e1bb2350c193e57eda8ae3b6626a7
ae3a5807983641a6e7ca7034f1464d3fc624ba13,53df55854070299c3509cf2c1189f9410d1d835c
72f7beea7647c715e3c771903ca768b015d2d5f9,9254f02661ac654138afcafaf58a3887301b1818
010e65d5f15583201d6eabb2ae63792d63891016,a54b04b01b5354aff1da7a0dd3005ee98be7f899
a0ca9448be3bb2a2c84463d416507ed132e8efec,a750eb406b357d08f6798b4e73b206a3ce43effa
feb24d0d10414fd354de1a21b1f2ce4c4a730e9f,d2e9f6b1b9b5300f527b18d1b894fbae4c69bea6
417c80bfb76dab6b23b122306862ffac052e7680,87a432854eaf49680bd55d492e90dd96a349b0bd
76f7fa49e50b330140b8f589e791bd82fa949c29,5e383db9dfb7361628894cc4e0f27d38dc64950d
2a4e7a1eff389db2f5932b9c316a20898a830858,9d9c19aaf231322724a149586d23777476cecc8a
bc5b13ac2325f044243bee01c5dbcca26cfceba6,a8f33edbbdaa881d830066dfb3ac60bd21197f76
f14d0837fc3882c1dd488e4d6330c8a9e5917253,3351d8d70a2f3ddaae28f8e16747d6c51f3b0f6b
28fea1a271775cfdb7804246cc8032d169e2a101,b43bd36b74b06bb49cef8561e3f684553442102a
c14219d964a2715a09459bc893a8eb9842522574,4fff2ce4f5eec0bb215a7cbee6977a95b06690f8
6a88961255b1bc625def6c8a19ecb158796b7d13,15e21fd3304457233fbe1ba5397021a9d9b93cb1
8dd7aa670bf4ceabf8dd27dd9817de8cd0669e82,d16131de1f8ac24fcf096ef68c7db8857a56aa5d
50a28bbaed6d8c34226019cd36a945d98baa9c20,d5a55152c991dd14e42f0506360346ca093f43f5
da43c415cc30cf0672e36e0b0de64e05535b4165,979fb85f06d7d62b5c5ec5ee22a706f4464e2931
422baf2c9ab16496eb75291c75e1557884cdb801,b7167e428c6a0fde9f164a75d9fab303f49ba426
907fae1a468eac495d0a00a3fffe065da6e53caa,4a448fe02fdc50aaf6dbe09a41cde51c9ed9cf6a
4361c27b770b861a65c86e091c0700c163712e2e,37075700c840bf20b259ec96822b9ecc9543d1e7
bbc290d312949d738d424cbc0b8ae08307c11760,7a42f7ec034e0be72fa6a5af0b7d6677d23d2fba
af935518e9bff97a814236ffa9faf82f93c3d980,80a6bfe071c4ead609c300cf95662599351c2437
17590250236c99de8d1c8c2cdaea5a439d1072e1,133d2931bc44b38d2f73ec097458e290cd719884
6e635798a7bedd3ee4f5cbb079c5533adff9d64b,bf857bd91644b12ed9e78999e1f7415d3859652d
e5510fe80a4ec095f557f7c3b2f48ed4e3c34343,ea980343121efac9360211eb3642d9a2f4a0c016
6f479ceb825db392f7ad99bedc12c3cc94e1fad3,31f5685f4895639bebe615b7995aee919accd91e
983f92e6f4b9925eb6e0b3abe285175041a754e0,c9a84be8671f601ba4622f39923a869c17326e79
ff96de6f8077e069b0050201c8b3754260f20aae,1b1002c5844c02fd68840424b7093adce8c1a6f4
865711ccaec355686966cdf685dc6b29c9bcf913,51693bdec2414ec305e5d5defdc86922112e8165
0b766ae5cf3ae062f89dd6ee3591a92dc4ee93ae,b377d0c307146839a69568143ed136aa3cb99c7f
58b1fd12ee6741c4854fb6c5ad3df97026bca60b,aa39eacabfe8b4e02e1b8f0335fdea24cd1b0644
9348457efb98b4b4cf7667de1204a6aeefe1f9ee,c6d1145ba8a033ba233f50036a3ddb55b2f5827d
992f9b7336262c19df0d052aa6b2c9579202f8cb,73732eaec98538a4e80c0a4f6bcf03c39e7fa2f6
3e14b462d792dfeb9ba14946b70290ec3566d3c1,26b24da9c56da9cd985cb10442b9950f06460a32
e9fbaceaa18d0ad1060fff8f40870a762abe5258,14cbd5145cb9283b249ebf9a96132ecef151882e
6abd186cfcc394526d50f75b959db951d1b21407,a94173dc00ee4254c32d71007ef8f46a4d6bafbc
9ab9a717051eb4583078d7e72f49efc029ba6f5c,b24b64d999f78573c492469397620edc46ccb520
c71c77271b140daa94bb26586eb9d81a0ebcacde,7a1d30cdc1112adc4fa50108f8f84d977baed5b2
cafc7f3dde0c61d1f5dff4d3df26ca7350db033a,ed22dace77fcc21737c11a7cc0e449faa68ff417
531ddf5e27d19a26f4a3ea6ef6eabbdb900eca69,490530e8cd14f4c782c90bbed264997aaba59680
376dc393eb074b0d05fe0d93f2fff6695ac5cfab,69a97c82f6314021b8115d16fd6b0cea7d2c51ce
3d3acba798347411d5d798ec831128ee379fd019,edeb6f92b14f1e8af58be544457a595818040050
c7409727c7a2e23ccad5e919e362a51f2ced1b2d,8a37c3b15318ad55d5ba28aab71a839aba464da2
bd0440a2177ea44d99adae24512c212c42ac32a7,f955fbe87e112c1fc89f2b59881cb0b1eeecfbcc
0a629d7e4588e6725fab6521b636611ae35d7070,698c4d0ccedbee78679285087081f84f6943b8bd
0c7d8770d131c3a9850d452bba106aaa3b264120,0f6e81549f6bb97d42772f1a6253a7a5b9b32378
28dc69e7743bfd8128e568732db5d46b2c654669,c1677ba3c4b3e9736f32ffb190e67f82102021bb
90faddfe54446504f4ffe60005d0d878c96a14a6,7e55fc3ee72fdf646e0fbde53f0ad37a9fbd6f57
d65b3813c6ea969f39ec5c3aba2251c91d003a91,21315b378ad06da895f6bbd345259c259921c3a1
1d779fa6de02000abd232e1ffb911b79d0457c34,523e5e5eb6373d8ba2a054763f662f3b7f7216e3
a281fa579a9e05c9d6557fb91b7dbb00afc02889,20f9733c99e19bbe69e5f1140b07f4b3015b6a7c
932a601cb8cc8150242ed3ba2b661630b10174c0,f61fd5974cba358f9ee2829976ce5e7fc3e82d35
0497a1338862dcb23ace5f4a97253b7a08d22f6f,0e29c40ae70ba30d57ea5f2f9aee4576e4f3fea3
6d42dc31a31b90bf42435565ecf9c42d610b417a,79fca88a6751fb12f94bcaf583e83d708b6c0264
d2b92c94b8953a3fb04e3e7f1a5237510fdd86a2,ed2c481032d45154ca1077c8d7d89cbcd67d4e1e
6603008e1b8b7dabc7b271f4bddad114dc431305,f85f35a3e4a31e05e496c0dd2a5c51013eeea547
7367d11069829a6209810a49c7e3d6ce405048fc,cfe3036a14f6f84e1c3c48ee294f0ebda76133d5
d573f87d63f91c768eb4a783c5221d2ff4bd3c98,12f2f6f8917245bac1fc1f2798d6a731f8d2c11c
e9c6d78086004615b6c7270c23a9873891c5cfe6,ea8b2047a8406c8ca2586c026c2267189376580a
56a821e4a9910eee9a01d58688f7f8087256b1bb,64b73b8f6f675bd1aa35742b7d766d3ea5e8d7ec
1188ee17e6fd7afaab4e92b2e20c32f738d46fb3,b82fb4cc56396ad52616e0ce6b3fbd5fbd713c21
ba553fe8286da91c31cae42ab3f2f03d11dfe00e,ad28f55e76539db5280ce3ac458e5df6d68547e5
364b8c7c982b850ec034ea4dbfc704ad99fdb8fd,b2441f8eb6bd929f70aa6b5422d657788cb2ff06
ad03a4fb373965f32deb7425bfe80989d111a363,f960cd3e4bd75dfb3e2c1c36cf867cb95aa3f850
60a8bec1ed7787c3332905f39750060a88c5f240,9a91bdc0355ff463778987a313648ec3cee3d6e8
737986e50f27105be41277f2fe6c1b7c6f7b63f4,e3cf77462ce40b7213f9b0f3e0bbe475c7444ebe
494577e5186de1f2f1b8ae7dff7ed7daeeb17cfe,c9f08f0b239939198e14ddf803502a2dfa8c5b23
060740657447d03736fb9ed22ec1b110534a4a85,95a6993b0e35b3c9c2f71aca2fbaee24f97415ef
0c799cef51ce992b5532f2c01b8c1d71a3778a2e,8aa0cf57532e8e17f867bd8ffec989972138d882
45f26515fb87891af8333c3a53c2af269bae4dfc,82e3afcf6479a2b1ef97bcaf583d522384fee40b
c3407d0fbc39c3b9492ffb67466cdb1c415bc6f0,516634410c114876e66fd8989d36f3ddc3d31471
fbc3091ffe5d474c49d5e2c97a4a449c6c7d68ce,c6181e13f12e1d58ba6bbb4c3e6d5aa965e5aeee
144729f252859cf22d9638b7f093c74acb765234,cba5aeedaba85616a2cc450391f38e118d4ecb1b
f7515c8cc89c5e3cd4c6b4ace6dd504a2bf6e164,3045f10467d06bb28290f5a43ffc1656b628e85d
a83c3bb0f6ee20f59963a4ee29ddf819a6c02aca,86262636bc33f8efdea540a4d5535bf2e28489cc
4545f5d394d3a7d180168ef0bdfc1f2a1d30f8ee,a6eb4946824c5179d36b109892e4f725f5fa14c9
5e5d24a26b4a52e71107a072de4d49674900b95b,9931a68f21006786d9921707550c2c4f90c0b61c
4998a57c5d64f51559cf7df5f57df2c926b8f12e,54605e8b3384a40a05d34c677585eb78bdff2a37
ef998680517388ae2885aebb0f7db6546df0bfe4,1834e312a6ca0affb962b1b43eb0ac6866bcb53f
d9d83889e7f4f877ba4e33107e2f9ab316c203ec,e4cf9b426f4add0c07b743c0574351872de4767a
1f1679af4532f15b83ef4a383aa4bb6ee9d05900,6b5813d963b7405ccd33b20a95ca13c3db55123a
8fdfe4fdf629b3932201c27042740805f0d74e0e,49c8aea83f9cf58ced9bd2677b23a2fb35314d79
3d135ed14c4c422e636cca152dc9b4c375d77006,a48e487fd69f3db3bf64e73b7dcfca73672b75c9
60f6c0e1e324b0bd186bb432677879c5a18b4d03,a933028eaee4c880a968c5b6cb251cd7c8b4fd7b
122dac509f441b1f505b6a6646648f5174c09819,266b9a9c67af0aa5515f75db503600116e94eb5b
a83345572d0ff0197a65cbe005d65d2a421817a0,7b28a1f7b537aa2fad847b1af8d40404446179c5
1cc635cb2703d8a774bd1592dc8367dfbdb316c8,3b19f4743e10cb0bd7eab53241804ac8e60014c1
44f98cace7c976a4bb9f0964f783f5eae2ae806f,a117e21f9792a5574a87c5806cb9128031b8a0f4
a48dca2bc27301c004ec9ff38babb31d0ff293e7,0614166eeaae1276272bfddeb71b073088284c00
917f10eaee6901e7ca10193ba309477931322427,588306816d83f589d35fa6a27938f878a8220a58
d97084255afac9c578a83a7889f2744146b7cb5d,b2ef6fd754a701108e00f2833bcad486ab693787
5b6cb7e19fcd02287ec7af4e9abec0883ff3ddb4,fbf28d51ad2238dc2ff3e4edf7cd9f2cc5564943
ee597b9df38cf9355fdaebe1d3070eff659c8ccb,edce7b3c5f1d220d024afc1c56b8270f6e5a0a1b
f1c3cfa109027a10217399b03017e9a16540f171,ae3763b1a9af05c3548768c65370f7fc20fcd6dc
a404f2eb511c6a9c17de88c873ec77414a69d7c3,d68406b4f4c9a038eca4184fe3cf771b77da97b6
c6c97b6563b865f777689fea376a96055ebc65fc,7240ee2a328c5b87b2ce7d09283b7716c5c9b970
a6a1cef3a2c7d2420728d4866107954586cbb728,092febc9de50a10668eb6bfb8dfaf4bfabf3bbc0
6147c6d5cdafdadc5bc6b08b4aa47ff5c634e278,01fda14f01a36421c15953e0f1428ea8e32e5e42
57bf1e798fa64309206dc8b7bb73df7349db08e9,e1c03eceab24d1bd4501a1e90221590fd583367b
04d379f277737b69a3869a6f91722a49fd347712,887ece12dadb11689cdc144ef611f13279de3120
a5d65b94ac297c1cd4a018fc5b22b5ce46228b35,dff5777f6853c35b63ea57cf862e0967e384ee84
42870ae84b9151c0f9b6bb33b946bff9ad13ba01,4ba3e8fbb6403a1637c624488ef23509df5aed19
ca1dfbd213240e0f06fd25d47f0a81ebe70be1d8,0317541ff7e8bc7abed8d613c8396c1038732a10
d00e4e7bfba0c477e6ac08e9c25edee4e2949be0,1ba016d012dabbe96247c8d47c55bf1eb7c45325
24b855ab137162f7b193b51f45943fb6cde32753,7f0c982ec22f5e36ac202eecc7681e7e3f3d2ff0
2d2df6a90b4f09a6b44356629cb4aff2b97bd99b,1c72f252d7bdf9a4d53c425a33afde4704cefd9e
fe7cc90492de6eb0bcc20f773635516cd84a61aa,f79ab65d588cfca131d30b471bffba59f0906efa
32a9c6a86576402a52a7d231e87b35e01331f6e2,2b6cec0a2b321636e0c948a2a3d354290b59edbf
89c0ec3b963cb44cf94a1efac8f28a5fc475d214,0c03b3b8e65676b7f14fde8e6f164c9f6598da92
5c39f8a76fcdaa920984418795d66990d2d8ebee,d852428e5520541fa2f82cb780aa5ddfc39ed601
504b543b0fe045543f04875f7621aadd2e68f2d4,94b12bd2c614579d9f4c28cd687873afb98014c0
6ecb88d3f2d75a687ec2a9853e0d4ab5a9b6926b,386b26dbeae42e388b1dba1cc7f56d391bd500ae
0a7a4c04d55d09c7b29f51b0770ac6e4cf1a5b76,5bbf5ff5e42fed2d889d11f86f8861be4f7fa221
bb82440ea6c35ad81671bacbc3838d04e98abe79,e54422e7c3c5de86e039a2d0b103bfa60e48f226
805eccd9e7f164e902b1a52ea338f85b560a45c3,8e9647282b58cd491d8d2781688dc44e05bd4870
8f92ecdf8f179778e4b072312e15ae440f2cc84f,c48eb472d6ce95bee2c1af84304ff84b2ab5b552
b7c7772f6d9fb82e00b87131b3404e544d474357,d5c1de0602ac24c9abef89097778dffd7a9e4531
93c7c2e859506e52c56ee9b98a5c173d2a5eb38f,1fce72ffcd4cc3fb91ba6a98885ca257e3b3c249
b3b96bd3fb6129809c0f3c22946e2523e5488634,753bfcc2f7f5d3d7199db1f84aa0201e20fec8ea
1438e1bcdc1e11161fe95341fdac12a2af2b7eb8,aeb85122ddb2c64ce80dcfb92a11f3ba33e6b148
452f684ef45caf2b08c3289684ed928cc9f8858d,a039a499fb7ed79d3030c6df1578ea5f0ed0a356
91774e05dc4987a610e31d7869235915cd78bb7c,e71edd89728867e0b44f59dec53f8195ee174d71
c3b9955e4b057b92c586baea68904458d48596fc,bb228263305c3f8864458bb2b9880e0cf6c15f88
760f161c858a6efbdbef209d9108bef880c05d5e,e9e3d5e2b4f5b83367f7e156bec4b80fbe47652e
98071193e651a6c27ac245c3e3f7175d143a2245,877add9971907016fa93757d505a058c940a8197
9952463823845e77401fe3840bda69fbca80af9f,60994ecc2f2d184fe62a7f9f53bd7afd881f3173
4f5ed3a4e5e0dd3aef37ba9f422b5fbed1d09ab6,8c839e2840bedc53d26e9925ec3db45c07ff1dc9
cb4ff5ad45b541d4b3ef3d3889e0008548453dec,8b131c65b0a9179890f804f1f0d2b9b0bad9d188
778359bf34726cc269c6a305a3d3d0952dee2a67,ed727e862e0a4491c14ed33706414471f89a8325
42bda48467e1aff9dda9982c632219ba4e5a4565,a58df2932480988f86f86284e9229abef863d9e9
9c153b35216ec8fa38f567c781a8c9cdbc0b1343,ccf26ab663b7090eae9680e12583ad973c010e8e
51c37c254f151a0f6399eb07e6af8ad8ab81e07d,3043723baf071b8dab43789993fd0f0024ad0598
5d223571f718883d608ae6238be1728a81895d38,5e55579aa36e0ca6acb576c086a90a2737fadd65
b51b4391dea967c0a64544d208a32f5ea2faf244,67574bb9973f277d0b2a58ce639fb20eaf0b4051
4acc508d27fb13ee141d3c5f7fdfde898f36e5f0,6d947135eea16f8df24363a5557bddd32887a77a
de35bff2867fd7a85758a90f24e60c74f3a70d98,be79fc6ab857172a421640b8c059cea0dd747926
61fa84294420807215c4132846e0f3995a51376f,5e18478185ded99d6f7c0283f9fb4f9619705b28
8e120e79b09c4531099c232a84fa07e3975feca1,57101c92afc90811084e34cfa3dc6ae65c2fba73
8c3e49188a05d58d4ec2c828afb8eaecf3eaf5a6,5dac0a913f23acd01eab8d5aa9bea6c90c45d0f3
004fdd11ac936f600ec72b04f9b382450625a4a8,a1d81d15892bbeedac760a72e51f68400663dbd3
